uid,app_class,app_type,duration,up_flow,down_flow,up_and_down_flow,count,cluster,sum_count
03C1D4FFF388B1F2C4CF9975D6C3E149,a,usr,0.0900849120525994,0.1563237362834293,0.0659521145377332,0.1533542276987453,0.138996138996139,-1,1.4820463320463322
03C50D785F580C3ED570DE47FEEF4E8B,f,usr,0.1176832373719939,0.1309328215678009,0.4591517204116349,0.143040122294086,0.2990522990522991,-1,0.7809055809055809
03C564487E0148D957F0E54A3DC6B155,b,usr,0.0338780865838835,0.0292445536443932,0.1592823069825877,0.0339985392196346,0.0,-1,0.5697186982901269
03C89B2AF4184D2CE1B71492728E0B6E,b,usr,0.0508171298758253,0.0186701065303386,0.2781125877649307,0.0280798388921908,0.0,-1,0.8414666008650971
03C9CAF266BDCF41ACFBAB0DB653DD6A,a,usr,0.3643621774303663,0.0,0.0,0.0,0.3706563706563708,-1,1.3100916042092514
03CC8FB99E7ACD5CFCFD38B82B99500F,a,usr,0.1478316505478554,0.0789789500124612,0.18420002224796,0.0829303710003428,0.0,-1,0.7832322118036406
03CC98164CF435259AA590B8BD6429BC,d,usr,0.4194723084295397,0.7721583545060565,0.1967627036942519,0.75282914292354,0.037065637065637,-1,0.7671463671463672
03CFF33DCE8EFB900EF9743AD12E153A,d,usr,0.5240104041740946,0.0,0.0,0.0,0.1235521235521235,-1,1.9787093215664648
03D1CF5BE8680174C717A6A3FCD6D7FD,a,usr,0.5624532329437936,0.7788535376360354,0.6281002641399964,0.7748805358164943,0.1158301158301158,-1,0.5361279646993933
03D1DEBF120904D05674AE82AF3502EA,a,usr,0.4377294439430081,0.350279449577512,0.4043480272696425,0.3528960782186485,0.3590733590733592,-1,2.41930501930502
03D3AFC0BC7D4EC0983BD45553490A86,d,usr,0.7615236562199794,0.780907308693723,0.3825148794917744,0.7679902865267172,0.2934362934362934,-1,2.0519719256561366
03D65A20B99CEF6FFF18F3243B1C147A,d,usr,0.3860048653194002,0.3977548834361816,0.631591230813861,0.4069568904366647,0.0154440154440154,-1,1.2633053221288515
03D9FA3EFEE47A6865E0DC4D38AD7F13,g,usr,0.119038002911912,0.1980922683988954,0.1308010953043349,0.1960357777897191,0.2725414490120373,-1,0.5362777127483012
03DA437EA9D19ABC07567D14ED85005E,a,usr,0.4458055989172282,0.6625298681707567,0.6809910778806167,0.6644509004098557,0.2857142857142858,-1,1.057915057915058
03DE6B0D3E4A9882B62175CFFDAFE6B6,o,usr,0.1436396650867183,0.0055205492248201,0.0950042423806189,0.008764298544101,0.0463320463320463,-1,0.25618896207131503
03DF9CFFBD1E03134D59821FBDFBF94C,d,usr,0.6875455011330727,0.0,0.0,0.0,0.1274131274131274,-1,1.6190476190476195
03E5B5AC54F920EB1F8D804F73DC28A9,d,usr,0.6574053700981362,0.0,0.0,0.0,0.2084942084942085,-1,1.474903474903475
03E93478D429D289E8EE1B59FB4D4B5F,h,usr,0.0240871729027577,0.0,0.0,0.0,0.5405405405405407,1,0.9945945945945948
03EA74A17938302E7A95DAF33C5DD123,d,usr,0.5774702053060886,0.658980274869353,0.4445155203090854,0.6524783107072935,0.1555432984004412,-1,1.1721141679124873
03EA74CBBF2212F54E3D1AD34E876707,d,usr,0.0688814942256233,0.1624544726972151,0.1316143009081899,0.1616476085402292,0.3011583011583012,-1,1.3052269556471239
03EB0B53DBE8B719198BCD18A3714E8D,a,usr,0.223307758068251,0.3916153315871113,0.3287950143380936,0.3900866685515076,0.1698841698841699,-1,2.061224489795918
03EE99E4CA8979710CD695AD99D28DF0,g,sys,0.0030798260530803,0.0,0.0,0.0,0.0926640926640927,1,0.1588527302813017
03EF7DF028A51EE8D4C11B40B8E81D32,c,usr,0.5713077328463996,0.0007650579314106,0.0422776676285637,0.0022664747069419,0.0463320463320463,-1,0.7644787644787647
03F1E0455B2ACFA71415191B6A2D3CED,c,usr,0.2145612150312624,0.7319687474447064,0.2540280804154697,0.7160847945798406,0.0,-1,1.1203931203931206
03F381C3710044C5C5DF413056D8EB63,z,sys,0.0369579126369638,0.0,0.0,0.0,0.0,1,0.0
03F516FBDE859E8AF744FF789AB713E0,d,usr,0.0501571671501652,0.045289610887514,0.0510431769339132,0.0455832236550752,0.277992277992278,-1,0.8018018018018018
03F766C6EC81D68DDBA125185D1D070D,g,usr,0.4483470486488162,0.0,0.0,0.0,0.543791912212965,-1,0.8372282056492584
03FC8EF148C5A94814236D0489110029,a,usr,0.0277184344777228,0.0,0.0,0.0,0.0,1,0.11583011583011579
03FDBBA665674318332629B20AD98FF0,c,usr,0.1217301247479997,0.0,0.0,0.0,0.2548262548262548,1,0.8293436293436296
0400C9934D7F60A1313420A6419217EE,z,usr,0.1836181646011917,0.001027164314833,0.0056160646378741,0.0011949184677101,0.2478764478764479,4,0.2478764478764479
04042A0E09C1167099DB6EC7CC2B7DF0,d,usr,0.4119267345994929,0.0,0.0,0.0,0.1158301158301158,-1,0.6103356103356103
040546C6697033A003FEAD81876520F3,f,usr,0.182657830513759,0.0,0.0,0.0,0.6833976833976836,17,0.6833976833976836
0405B086764C9FA989E7B4EB76C86094,d,usr,0.038497825663504,0.1368153710788026,0.8289459047394699,0.1620829689078921,0.0463320463320463,-1,0.1957231957231956
0405E0EE46DD7099CE24EDABA0C24678,c,usr,0.9855034504060658,0.0,0.0,0.0,0.1985659128516271,-1,2.0313844456701604
0406AE1D6ED3AAE2F7A0469BA24386FE,c,usr,0.0359313039526037,0.0133772113438464,0.0748185809727593,0.0156225820731019,0.0926640926640927,-1,0.2656370656370656
04083052DD06CF7DE264967CF6C1CBEA,a,usr,0.3655753525006341,0.42326931654988,0.4234419339148338,0.4240766793149241,0.2548262548262548,-1,1.7621708142716546
04083CBF69175DA5D5AC0228F3C08B98,a,usr,0.0307982605308032,0.1177489033353588,0.5702283033313049,0.1343211363249896,0.0,-1,1.2773412067529717
040A315E8CAE07D64FE4A4E88F1E78FD,a,usr,0.7211956561459643,0.3778869543619462,0.5029811370639485,0.3831221932390085,0.2084942084942085,-1,0.7247655819084391
040A5C682E8A7AD0B10D9834B26A8050,b,usr,0.1061731039292721,0.0753519551365924,0.363080690144165,0.0858910325970753,0.5250965250965253,-1,5.982274249412685
040CD6E3A0DB15CC979B01D7D2AC5250,f,usr,0.1000943467251104,0.0002102991241861,0.0025192543007269,0.0002941262816018,0.0463320463320463,1,0.138996138996139
040CE7BA5ADC27E6095C9FAE19FD0321,f,usr,0.1166993558365281,0.2055532886462057,0.4588460533738151,0.2150945297116529,0.1575289575289576,-1,0.6342613289981711
040E1BB65D84820AA3487E8D24928BE4,f,usr,0.4570689998034388,0.1650477451460055,0.2747945396041559,0.169325596534864,0.0566280566280566,-1,0.8018018018018019
040E329D9142C6DED521B8D7E45077B9,b,usr,0.3998549164092941,0.4719074275187969,0.5566186521343794,0.4758614685678751,0.2123552123552123,-1,0.6096525096525095
040EB7B71B089929C5572AB67ED04F8A,f,usr,0.2293748101020283,0.3072258999198849,0.3638597944262095,0.3098537329218436,0.3779719569193254,-1,1.4811620238422538
040FDFC5C3985FA19B981B80BC918539,d,usr,0.034070575712201,0.0119424012977341,0.062008009265621,0.0137740177021673,0.0463320463320463,-1,1.3069498069498071
04100A7B296DB1767D0C297E6DFDB245,b,usr,0.1501451865472526,0.0,0.0,0.0,0.1447876447876448,1,1.0302445302445302
04109FF9FE4571122FFB52FFE70440AA,d,usr,0.0820003686632635,0.1493524060031464,0.2610795386383812,0.1536721059385782,0.1969111969111969,-1,1.4671814671814674
0411BE5D672AA03114977EF7A3A47C6D,d,usr,0.7492466573105852,0.0,0.0,0.0,0.3166023166023166,-1,1.0372311086596802
0414F1432BECE9BEB37B1A8D26A07655,f,usr,0.337723736086266,0.2737756442653493,0.6297460324068721,0.2871560451713771,0.3706563706563708,-1,1.67953667953668
0415853C3FA66265A3E7E7F98DDE7B86,c,usr,0.5884520978752135,0.1737357910720772,0.318424582687161,0.1792926402137929,0.3861003861003862,-1,3.23239566096709
04162018BD5C82D5998C9933A6FA8E69,d,usr,0.2812174503229293,0.2531652880235307,0.1824067868118829,0.2510877501757552,0.07280750137893,-1,0.6519580805295092
04164A77F6906B52A777C6A37079B573,c,usr,0.7891743167477608,0.0,0.0,0.0,0.0926640926640927,-1,0.9223386651958082
041784EAB90E5ECEC6274A10F146120B,z,sys,0.1707592444985644,4.311526475683181e-05,0.0006456270762036,6.496733604872063e-05,0.7876447876447878,0,0.7876447876447878
04179E5128145D701BD992CB713BF7A1,b,usr,0.1999320412791308,0.7975057588120664,0.8980363630547175,0.8026476619368872,0.0463320463320463,-1,0.5868725868725869
0417D641315091CC679271680AE1D0A5,a,usr,0.1500559693639689,0.0,0.0,0.0,0.0926640926640927,1,0.533976833976834
04187CA9052337DB0497094677ACA77D,t,usr,0.8133118338156542,0.295073337921968,0.234058809601349,0.2934271972881137,0.306949806949807,-1,1.2243243243243245
041DB1C2E5A123B0D30CE3AAE80D07D2,d,usr,0.1550338806212935,0.0,0.0,0.0,0.6949806949806951,1,2.9709137709137714
041E699FD80EF31B25569F3860196052,d,usr,0.0617890101899239,0.1888986177055704,0.1605141241828782,0.1882305352627908,0.6949806949806951,-1,2.1660231660231664
0420FEC8D571A5E62F17495EA5F34798,a,usr,0.1670292329453894,0.5333161633931981,0.2459943856618441,0.5239438220308426,0.0772200772200772,-1,2.151709873138445
04221563268646EA0C66C6C3EA43D2FD,a,usr,0.0315682170440732,0.0581072515740607,0.0961962531817854,0.0595934957259207,0.0694980694980695,-1,0.5135135135135136
04229626AEF60CD9EE531B0C2801683E,f,usr,0.3875961087801584,0.0933857804007091,0.1446392231535829,0.0954144652663884,0.3706563706563708,-1,0.8339768339768342
0423542EAE1C7E3E1C25DED2C02CE762,f,usr,0.3926008261164139,0.5835259341173729,0.0624320292102628,0.5658017729071751,0.2664092664092665,-1,0.9175399889685605
0423E5BB731A468D224072FA5E40EC4A,c,usr,0.3395721057028787,0.0,0.0,0.0,0.8061776061776063,-1,1.373745173745174
04266C14A260C5F530204D5F32B55CA2,e,usr,0.7248869254428367,0.0,0.0,0.0,0.1853281853281854,-1,1.1513513513513518
04267E4C4DACB0D688D16892C143365C,g,usr,0.0153991302654016,0.0,0.0,0.0,0.0,1,0.6486486486486488
04281F65D5C8EEEE457DED819ACFC52A,g,usr,0.1632732735027443,0.0,0.0,0.0,0.8869277440706014,0,0.8869277440706014
0428A655BD5E7AFD8780C524BF5542DD,b,usr,0.5670729720234141,0.5555477961680023,0.5604277497497104,0.5567756130462728,0.0926640926640927,-1,0.5091009376723663
042B501A145112B0D3955FE126012388,a,usr,0.0215587823715622,0.1200632953848278,0.2370160250747597,0.1245163752544519,0.0231660231660231,-1,1.55984555984556
042BACF878CA8E7A9347B64BDBC78981,g,usr,0.2957304477842366,0.0,0.0,0.0,0.5050193050193051,14,0.5050193050193051
042C612F2838ADA2284DE8648CA251F1,e,usr,0.8980618424924424,0.3619824457747062,0.47968358448162,0.3669204503246135,0.3416988416988418,-1,2.779132193417908
042EB89BFCFF3060ADF9F43F32998F23,a,usr,0.5637739361289655,0.6108396214303612,0.9909481296487832,0.6257301653119303,0.248207391064534,-1,0.7614239042810472
042EDE5AB3702D36CC7B0F31065E5077,b,usr,0.1016342597516506,0.1167084245486403,0.0436387193027227,0.1142891031990087,0.2316602316602317,-1,0.5695532266960839
042F3294A57C07D83650734298D6EEE0,f,usr,0.3613889781563409,0.3786372155469578,0.3120645735950098,0.3769484065438758,0.963706563706564,-1,0.963706563706564
042F6F3A40B75C84B2AAC23DF6170BF3,a,usr,0.3690658220274584,0.479650764723346,0.6172685612331479,0.4855311266835669,0.0347490347490347,-1,0.8162162162162163
043037CF614DEFD6BDF78240D8E644D4,d,usr,0.2283552970600366,0.3104654508406823,0.2538366825237911,0.3090069129880481,0.3185328185328185,-1,2.2096525096525097
0432053B43428B314B4EF0093052DEBC,a,usr,0.0931134076714617,0.1344391909106384,0.1469506117098429,0.1351457184097168,0.0833976833976834,-1,1.514635043206472
0435D3F3B7472737C7D214A8A9D4D749,a,usr,0.0076995651327008,0.0,0.0,0.0,0.0,1,0.5482625482625484
0438DFA7423FF33FEF2F4F0D8A09220D,b,usr,0.0970340116346831,0.0217902920095787,0.0837763509941687,0.0240712674283439,0.2647545504688362,-1,1.4436505579362722
0438E2CF4B5B947CB190149006F26C23,c,sys,0.0061596521061606,0.0,0.0,0.0,0.0,1,0.1853281853281853
04396252899201D374CE61CB9DB05495,b,usr,0.165267702806035,0.1304972377720206,0.3755088805401912,0.1395971990744237,0.4447876447876449,-1,1.8752895752895757
043DC29159C321977C843C608429966E,e,usr,0.5861275325842146,0.2238257775266749,0.2460316836362653,0.2250517771621874,0.2532818532818533,-1,1.916480390164601
043FFCBD71E9325480A4F84559462322,a,usr,0.3296465692389964,0.9689092196670822,0.7041054945138837,0.9611749704967132,0.1534749034749035,-1,1.5891324097206452
044004B8490C7EF15C3BC36F2F53FD96,a,usr,0.3238094891919171,0.7190692314727178,0.8368982781096795,0.7246877190424562,0.2200772200772201,-1,3.2949806949806955
04400AEFFCE72B8CE803ED1F8DB0EF69,c,usr,0.2679448666179879,0.0,0.0,0.0,0.0,-1,1.9975304618161764
0440A73D32C92457BE4D71059357BB1A,d,usr,0.5405094723155964,0.8077591808175861,0.5681409211964168,0.800629944086009,0.0463320463320463,-1,0.6628641628641628
0441E60C1C5C6B39CAC9B835D9099CC5,f,usr,0.3495602570246164,0.3156368817868507,0.3754997611616052,0.3183973067429521,0.6023166023166024,-1,0.9961389961389963
04437B11387F02DA8D19DB8CE13DCB4F,d,usr,0.1016342597516506,0.1579206876071387,0.2089476060540625,0.1600633332990149,0.0463320463320463,-1,0.0463320463320463
0443846AFA27E68E55B9AA66833791A7,a,usr,0.0565465840571112,0.0,0.0,0.0,0.0432432432432432,1,1.6815238815238815
0445EA8E8436C9313F599EC0C20DDF57,g,usr,0.104393224983896,0.2084648329690509,0.2903816314022789,0.2118192832995722,0.3145702093070515,-1,0.9737488684857107
0446CF359D3298985DF94691492C9424,h,usr,0.1187650817637073,0.0003950283532862,0.002085947940711,0.0004568737644428,0.9822393822393826,1,1.6811913954771103
04492D8FBCEED9BB057D1B14E3D84BC2,b,usr,0.1624608242999869,0.0209349840304867,0.32333320246298,0.0319011161938385,0.0694980694980695,-1,1.772972972972973
0449C5543D009D2171A3E735019EDDF5,a,usr,0.6702728100187139,0.3749822302544464,0.6544553721189438,0.3857901225297342,0.0926640926640927,-1,0.3590733590733592
044A66FD8131495A3DB4D5AE20148EC7,i,usr,0.0728892165895676,0.0258221536947932,0.1758155949475319,0.0312907174663447,0.0,-1,0.2007722007722007
044A751B37C5451E7663C438126F18D0,a,usr,0.3040321361207156,0.485541414815873,0.3548929740573014,0.4817397033571258,0.1332046332046332,-1,0.7478764478764478
044BADDB9A7DED5207E16A85ECEF2E36,d,usr,0.4744129831875448,0.3278340397980279,0.4602174483625575,0.3332379235548995,0.1029601029601029,-1,1.066556352270638
044C6EDC69A272D104DEDEBCB89044F1,b,usr,0.0,0.0025529677148001,0.0233210969553012,0.0033082113602682,0.0,-1,1.7517926089354665
044E0573E6CCEC42860F0C316C7E2BDB,c,usr,0.0515870863890953,0.8033426543911387,0.0167644922557468,0.7764418403989365,0.0463320463320463,-1,0.5366371080656795
044E7597FF48E6B7502A702E3DABDB21,a,usr,0.4049971259800622,0.0,0.0,0.0,0.0,-1,1.7321106821106822
04518D33FF67CCBD2F6288FC949F15A8,a,usr,0.2345087921065372,0.792884613958251,0.4122062293803459,0.7806303201945228,0.1081081081081081,-1,0.2493105350248207
0452A7A326877C1EB3FB02443A9A5141,a,usr,0.0646763471146867,0.0,0.0,0.0,0.0,1,0.9575289575289578
0452CCF4BE60B085DA0D0BD3CD7FFCFA,c,usr,0.0338780865838835,0.3760241371493035,0.146404664219391,0.3684390362743995,0.0,-1,1.4671814671814676
045641314A94D94C3B746A1EB8699F73,a,usr,0.3768243388163564,0.530737156216714,0.8188310001698039,0.5421513377318479,0.2254826254826255,-1,1.80546056260342
04596FF9412FB692FB95E686E2BBDF4A,g,sys,0.0472239994805649,0.3137800031238845,0.06170973391876,0.3052658810517135,0.0926640926640927,-1,0.8795734510020228
045BA7C16A077C7CDEAB2FD61AE5AC76,d,usr,0.3885713870303005,0.2246453273036159,0.5171778244548705,0.2356405472593104,0.0463320463320463,-1,1.6715940430226146
045CC3139BBFD87AD3F89491EF848A62,b,usr,0.0184789563184819,0.0,0.0,0.0,0.0,1,1.7799227799227801
045D86309DE77D37BBB1507BBFBBA4FA,d,usr,0.2387955962864381,0.2665418377744232,0.2154486999120987,0.2652001833919196,0.2895752895752896,-1,1.6200270771699348
045F66B67E94A9C7F3D3E328D670C6D6,a,usr,0.2414642344520781,0.2623178274770856,0.5281519456073352,0.2724196620854078,0.2409266409266409,-1,2.9527027027027035
045FA3F098BE7FC6244C08334B3A93CB,c,sys,0.4162898215080234,0.406763756802487,0.1955104925305746,0.3999004604733139,0.0617760617760617,-1,0.8772200772200773
046000B89AAEE2AAABBD3C081B35779B,c,usr,0.4105079020359806,0.0,0.0,0.0,0.3011583011583012,-1,1.4789341932199078
0460D683F126F8469AEB72C2CB0C6A1B,n,usr,0.0546155820079576,0.000488984226668,0.0066639183892476,0.0007130276781641,0.037065637065637,1,0.5174558016663281
0465E4FCD2C03F9EE7B16D78603ECCBF,a,usr,0.0823853469198985,0.0155835568118554,0.0401837419760114,0.0165019266569639,0.138996138996139,-1,0.4942084942084943
0465EC38869A991F0BD93DB91DCDAA13,e,usr,0.3529993961172228,0.0,0.0,0.0,0.1235521235521235,-1,1.1613899613899616
0469EEFF5EFCF3C7F27D3C34F9839CE6,d,usr,0.2285293150093741,0.1406564870559286,0.1557022394098619,0.1414663546992503,0.302940302940303,-1,0.8673087530230388
046A5B21A46CA92F8F2F9551BE8F09DB,f,usr,0.0496981264098727,0.0380002144610393,0.0396128854949843,0.0381304082001919,0.0926640926640927,-1,0.9420849420849423
046A7577D8D377951A098423E7D3DCCA,b,usr,0.3387808658388353,0.0,0.0,0.0,0.0,-1,0.7138792928266614
046A9F2442273A77638304A2A54346A4,d,usr,0.2907099141936733,0.1250375796455909,0.188135511888481,0.1275541472714718,0.1737451737451738,-1,1.208656435547192
046B092AD4D624E29CDB7BA5407FE6D3,a,usr,0.431175647431245,0.0,0.0,0.0,0.0,-1,1.868725868725869
046B2CB1F495B8BC02D2E46AB9C236E2,a,usr,0.9656537937262256,0.8499222782747865,0.7377897960385544,0.8474792680067283,0.0579150579150579,-1,0.3433535576392719
046BA589CC81E701658F56D976A59115,c,sys,0.0739158252739277,0.0506260254836512,0.1576595146018596,0.0545892704191085,0.0,-1,1.088803088803089
046CDA7A188C3BD0601038A7607C6CFA,d,usr,0.3865181696615803,0.4217599123353778,0.2793934813477028,0.4174140767190649,0.3243243243243244,-1,0.5508365508365509
046D18E7CEBE5973220C850099811F11,a,usr,0.2088940039295028,0.2804408208914051,0.729874607907848,0.2972109356580626,0.4216216216216217,-1,1.245945945945946
046D61CB97899969E6E1877D21B60AFA,b,usr,0.1796565197630187,0.0392892134421045,0.607583064503816,0.0598976508310311,0.0308880308880309,-1,0.6954219525648098
046D928FD9044EF78D731F4491F59DA2,d,usr,0.19197582397534,0.1431011890509968,0.2193267156558022,0.1461262831801062,0.0347490347490347,-1,1.6146718146718149
046FFC9FD2E8E214AB63EDE5FE92281C,b,usr,0.2606099105219944,0.4309501505777791,0.5373907764860044,0.4356118165396904,0.2471042471042471,-1,1.0014850014850016
0470484532DEDB9B251BAC05F02E3C95,b,usr,0.5051327383483674,0.0,0.0,0.0,0.37992277992278,-1,1.8956425813568676
047175AE84949DA819E834367370A3CA,b,usr,0.1286194023119734,0.0460543657102585,0.1265201604221254,0.0490489914073483,0.07280750137893,-1,1.3910969793322736
04738C999FB6E2FD10675A2465510ACA,i,usr,0.1034522126302049,0.9527712363624512,0.2598006444637842,0.9295355551223776,0.0752895752895753,-1,0.4691119691119691
0476DBC0F179B06C6C674FC3CB3F45F6,d,usr,0.7894941597943086,0.2189919929240913,0.4910536481201564,0.2292368429784675,0.0984555984555984,-1,0.43725868725868716
048185059162701126643172620DD2E6,k,usr,0.020018869345022,0.0004739686896675,0.0215347166329675,0.0012358505417468,0.0463320463320463,1,0.0463320463320463
04825E9111E5EDABF0BF36D6C920777E,d,usr,0.2848839099099297,0.5027147927684521,0.403846279683032,0.5000938847556395,0.0463320463320463,-1,0.0926640926640926
0482BC93653647FC6F649103A1CE858D,a,usr,0.0947331680401187,0.321353709417043,0.2690200064417296,0.3200709728040859,0.308880308880309,-1,1.5770270270270272
048355EFC0D7CF0CC6D2FFD6F54499B6,d,usr,0.1292656852547047,0.3634355426526046,0.1927672611386368,0.3579566895682891,0.167953667953668,-1,1.226590783733641
048656C3EFEA1CFE7DF5CE478585DFDD,a,usr,0.2013751326136143,0.0,0.0,0.0,0.0926640926640927,15,0.6100386100386102
04879596972FA16FB4F1425964294C1F,a,usr,0.0277184344777228,0.0,0.0,0.0,0.0,1,0.3629343629343628
048A012AEDD37E40EFFBA1D6A9AF952A,a,usr,0.2646254985385569,0.3683819156680654,0.4921896573159799,0.3735526814968513,0.1853281853281854,-1,3.0052583195440343
048C504B0AD94476DD98D1D66224E2A8,d,usr,0.4410374052592795,0.9917050916486488,0.6369893256184915,0.980765210479471,0.1737451737451738,-1,1.2701541498533981
048D718FC13D1B4850B4DA4BD904DD88,i,usr,0.1373465538515909,0.0162614326857012,0.1033132738164048,0.0194376416355276,0.0586872586872586,-1,0.9557271557271556
049034D8D117EE19350695D5323A122C,a,usr,0.0739158252739277,0.1039891222227172,0.2056954777749422,0.1078608834689506,0.0231660231660231,-1,1.2162162162162165
04907747B5F66EE61D16987C4F399196,c,usr,0.0210454780293821,0.1111938869790322,0.0753311565231237,0.1101085221144502,0.0308880308880309,-1,1.3017098731384449
049146296E94248801B3877C17952AEE,a,usr,0.4541044844266572,0.6938523021370797,0.7531213536240048,0.6973071220988136,0.1364221364221364,-1,1.08210681143012
049162B3B83D3DDF18798662D960A11D,a,usr,0.8007547738008836,0.3657887637104501,0.2105442243641336,0.3608716682929284,0.0,-1,1.4523809523809528
049189C11816613E8AD7E8CBE0DECE9E,f,usr,0.1512719969301342,0.0,0.0,0.0,0.3640375068946498,1,0.47986762272476563
0492C7A77C54AE8FCEF35A98B5B9028E,z,sys,0.0659962725660068,0.0,0.0,0.0,0.6023166023166024,1,0.6023166023166024
04941EA0815AB8F451B659FA7DCF45E0,a,usr,0.0451707821118447,0.170443319040827,0.1384150291513712,0.1696086453558779,0.0154440154440154,-1,1.6766868909726051
0495069CC60213F21F1BF38B7EB7757F,z,sys,0.0892204341122166,1.605287295813187e-05,0.0001618500680883,2.135132400898622e-05,0.474903474903475,1,0.474903474903475
04959886ABE337F1CA43D947B1E3B30C,d,usr,0.8729356303982426,0.6550559302952526,0.6462999789527865,0.6559793830498873,0.1420849420849421,-1,1.057915057915058
0499F59465493C3C2D93EF5EE2DD8700,b,usr,0.3667651186366157,0.1066081049648523,0.403301609736505,0.117530263866263,0.1698841698841699,-1,2.456212706212707
049A08240AD6F7CBA5CD111FFD4C1464,s,usr,0.0092394781592409,0.0004847407053417,0.0344189029138284,0.0017117960440495,0.0,1,0.0926640926640927
049A2F107D01C9E72B76E598F154FBAA,d,usr,0.6007714020875348,0.0,0.0,0.0,0.1081081081081081,-1,0.5482625482625483
049A91061F583699BD41C22FC7FDBC60,b,usr,0.020018869345022,0.8527778825057079,0.0170982116566223,0.8241964577454839,0.138996138996139,-1,1.7861003861003864
049AF15D87374B8C2AC7706AB54B9DE6,d,usr,0.3369843006412052,0.5052726568540131,0.3886391446313709,0.5020146901509239,0.277992277992278,-1,1.5289575289575292
049DCD486CD6B5085E2A87C8B3A58F7F,z,sys,0.044985713199358,0.0,0.0,0.0,0.4699393270821843,1,0.4699393270821843
049FE88F437F8007448A59388FB0BEA8,b,usr,0.0923947815924096,0.1625230313039672,0.8009658232072399,0.1858993953323617,0.0463320463320463,-1,0.8725868725868726
04A016E1584839E2F5BADAA07F3B3EC2,b,usr,0.5656863922170382,0.1499487622001918,0.6321699126708844,0.1676565942467844,0.1461241461241461,-1,1.2913148627434343
04A0E069D816D8EEDF01D89BCC8EA26C,a,usr,0.2057094943488858,0.5631303161120648,0.8697776031272232,0.5752761971552196,0.8446688446688448,-1,4.974952974952976
04A1D833DD53041BEC3A3C2D97E288C8,a,usr,0.202036589082069,0.2012560170276189,0.973060337776382,0.2295244229405984,0.1853281853281854,-1,1.9263835263835267
04A40441227C187C6A83A66EF810B19E,g,usr,0.2452723534985458,0.5473622606604425,0.4582568650588516,0.5451786265310342,0.3243243243243244,-1,0.4401544401544402
04A5F5512F6AE8C03F20E22827D16007,e,usr,0.211738041149272,0.0347847971604966,0.0776682829155297,0.0364001370535343,0.0231660231660231,-1,0.162162162162162
04A71F928707779BF11F62B38CF23222,d,usr,0.2175299997368506,0.88308196181908,0.191937237783553,0.8597803528706569,0.0794263651406508,-1,2.4910730196444484
04A918A26AD9EFD81BEB814AAD7FE078,b,usr,0.1865219653396769,0.0556391318440858,0.5616259223633441,0.0740271834305283,0.277992277992278,-1,1.5893059926673374
04AB64ADAEBE1D8F8D613E108FF0F3CC,a,usr,0.0153991302654016,0.0132637787545493,0.087957964442525,0.0159877967539548,0.0,-1,1.2286902286902288
04AC8C313C298C870C03689A8D2A5975,a,usr,0.3329936855059442,0.8024690682778326,0.6650131543553147,0.7990212352326216,0.3682178419020525,-1,1.4783667663366913
04AD98E8AFC76A6790D51C215E0305D6,d,usr,0.7518836173508586,0.0,0.0,0.0,0.1853281853281854,-1,0.671814671814672
04AE7E88F140FC3F675B486585D1DF1C,d,usr,0.0646763471146867,0.0110753808169846,0.0450444850142539,0.012323743708142,0.1081081081081081,-1,0.2181467181467181
04B015FE3CCD8EB1D1FE8B3A4B84B895,c,usr,0.5266502550767349,0.0,0.0,0.0,0.0463320463320463,-1,0.4602316602316602
04B24DF6908FF63B1EAD64C4D9DE0CF3,a,usr,0.0092394781592409,0.3521854216436235,0.1683777965358617,0.346210513473112,0.138996138996139,-1,0.8807501378929952
04B49E2DE63F0251687B6519535B20FB,f,usr,0.1629618307256355,0.092802828018622,0.1096500413150434,0.0935872145261877,0.2664092664092665,-1,1.0965250965250968
04B6E2835BF5A028DE1CE796648C65BA,d,usr,0.6916004918015579,0.942411922791556,0.4116256148124955,0.9250168141811516,0.4360663184192596,-1,0.8206223029752442
04B714C27D598359BF2449A267C6E319,a,usr,0.1709303459459578,0.4416297521114374,0.4785356261819229,0.4437991429532795,0.0231660231660231,-1,1.6536781142044301
04B99A2ECF05A5DEAE8137AB6E095360,c,usr,0.1108737379108915,0.0121500176187741,0.2933371721970296,0.0223331062888775,0.0926640926640927,-1,2.3270270270270275
04BC30DAF50EA611DAAEC5F15CA7961F,a,usr,0.0635214123447816,0.3719256912084194,0.4088406195402524,0.3739634797091013,0.0115830115830115,-1,0.4862252155485238
04BD14F5458BC3A20A6DBBB8FCA0A756,b,usr,0.67140207957151,0.0,0.0,0.0,0.3243243243243244,-1,2.523411723411724
04BDED3198A99734A029F3D88BC22F64,a,usr,0.771765911076265,0.7803021370863035,0.5036013885344484,0.7717810362922644,0.0752895752895753,-1,1.2571980143408716
04BE4871D79695EEC9AAF9A73196F06E,f,usr,0.1376796313358499,0.0055041010460044,0.0647216908643526,0.0076542187752346,0.1544401544401544,-1,0.2007722007722007
04C1C95DCA47192D4708FD3157C99738,d,usr,0.19197582397534,0.6146021690596045,0.4545367298552356,0.6099818121588884,0.0463320463320463,-1,0.7210424710424712
04C3BF01749D38FCA372032F46C0E3D0,d,usr,0.0251519127668226,0.0,0.0,0.0,0.0926640926640927,1,0.1853281853281854
